element,wavelength,intensity,acc,state,source,reference,unit
Ra,10790.9161,0,A,2,nist,L19080,A
Ra,1888.70,0,,2,nist,L3526c160,A
Ra,1908.70,0,B,2,nist,L3526c160,A
Ra,1972.60,0,,2,nist,L3526c160,A
Ra,1976.00,0,,2,nist,L3526c160,A
Ra,2007.05,0,,2,nist,L3526c160,A
Ra,2013.40,0,,2,nist,L3526c160,A
Ra,2071.26,0,,2,nist,L3526c160,A
Ra,2108.27,0,B,2,nist,L3526c161,A
Ra,2131.67,0,,2,nist,L3526c161,A
Ra,2170.58,0,,2,nist,L3526c161,A
Ra,2177.98,0,,2,nist,L3526c161,A
Ra,2181.78,0,,2,nist,L3526c161,A
Ra,2198.49,0,,2,nist,L3526c161,A
Ra,2223.99,0,,2,nist,L3526c161,A
Ra,2370.454,0,,2,nist,L3526c161,A
Ra,2377.825,0,,2,nist,L3526c161,A
Ra,2461.29,0,,2,nist,L3526c161,A
Ra,2476.25,0,,2,nist,L3526c161,A
Ra,2480.86,0,D+,2,nist,L3526c161,A
Ra,2587.38,0,,2,nist,L3526c161,A
Ra,2595.93,0,,2,nist,L3526c161,A
Ra,2644.52,0,,2,nist,L3526c161,A
Ra,2709.763,0,AA,2,nist,L3526c163,A
Ra,2796.03,0,,2,nist,L3526c161,A
Ra,2814.589,0,,2,nist,L3526c163,A
Ra,2837.294,0,,2,nist,L3526c163,A
Ra,3034.32,0,,2,nist,L3526c161,A
Ra,3424.08,0,,2,nist,L3526c161,A
Ra,3457.19,0,,2,nist,L3526c161,A
Ra,3515.81,0,,2,nist,L3526c161,A
Ra,3551.21,0,,2,nist,L3526c161,A
Ra,3650.590,100,,2,nist,L3526c163,A
Ra,3687.209,0,,2,nist,L3526c162,A
Ra,3815.5045,200,AA,2,nist,"L19080,L3526c163",A
Ra,3852.99,0,,2,nist,L3526c162,A
Ra,3895.65,0,,2,nist,L3526c162,A
Ra,4195.27,0,,2,nist,L3526c162,A
Ra,4196.74,0,,2,nist,L3526c162,A
Ra,4221.43,0,,2,nist,L3526c162,A
Ra,4245.92,0,,2,nist,L3526c162,A
Ra,4341.86,100,,2,nist,L3526c162,A
Ra,4437.516,0,,2,nist,L3526c163,A
Ra,4534.381,0,,2,nist,L3526c163,A
Ra,4664.83,0,,2,nist,L3526c162,A
Ra,4683.54989,100,A+,2,nist,"L19080,L3526c163",A
Ra,4860.77,0,,2,nist,L3526c162,A
Ra,4928.91,0,,2,nist,L3526c162,A
Ra,4998.65,0,,2,nist,L3526c162,A
Ra,5067.98,0,,2,nist,L3526c162,A
Ra,5324.57,0,,2,nist,L3526c162,A
Ra,5624.99,0,,2,nist,L3526c162,A
Ra,5663.30,0,,2,nist,L3526c162,A
Ra,5730.42,0,,2,nist,L3526c162,A
Ra,5815.242,0,,2,nist,L3526c163,A
Ra,6160.43,0,,2,nist,L3526c162,A
Ra,6248.89,0,,2,nist,L3526c162,A
Ra,6300.30,0,,2,nist,L3526c162,A
Ra,6595.161,0,,2,nist,L3526c163,A
Ra,6721.175,0,,2,nist,L3526c163,A
Ra,6922.02,0,,2,nist,L3526c162,A
Ra,7079.97,0,A,2,nist,L3526c163,A
Ra,8021.906,0,B+,2,nist,L3526c163,A
