element,wavelength,intensity,acc,state,source,reference,unit
Fe,537.79,0,,4,nist,L4346,A
Fe,537.94,0,,4,nist,L4346,A
Fe,538.44,0,,4,nist,L4346,A
Fe,544.20,0,,4,nist,L4346,A
Fe,546.22,0,,4,nist,L4346,A
Fe,548.80,0,,4,nist,L4346,A
Fe,550.32,0,,4,nist,L4346,A
Fe,551.77,0,,4,nist,L4346,A
Fe,552.14,0,,4,nist,L4346,A
Fe,552.74,0,,4,nist,L4346,A
Fe,554.26,0,,4,nist,L4346,A
Fe,555.66,0,,4,nist,L4346,A
Fe,572.88,0,,4,nist,L4346,A
Fe,576.76,0,,4,nist,L4346,A
Fe,579.76,0,,4,nist,L4346,A
Fe,607.53,0,,4,nist,L4346,A
Fe,608.80,0,,4,nist,L4346,A
Fe,609.65,0,,4,nist,L4346,A
