element,wavelength,intensity,acc,state,source,reference,unit
C,2603.17,0,B,2,nist,L1176,A
C,2603.17,0,B,2,nist,L1176,A
C,2603.939,0,B,2,nist,L1176,A
C,2604.498,0,B,2,nist,L1176,A
C,2605.641,0,B,2,nist,L1176,A
C,2606.398,0,B,2,nist,L1176,A
C,2613.23,0,C,2,nist,L1176,A
C,2613.23,0,,2,nist,L1176,A
C,2620.98,0,B,2,nist,L1176,A
C,2623.68,0,B,2,nist,L1176,A
C,2629.24,0,C,2,nist,L1176,A
C,2641.35,150,B,2,nist,L1176,A
C,2641.35,150,B,2,nist,L1176,A
C,2641.681,140,B,2,nist,L1176,A
C,2642.22,250,B,2,nist,L1176,A
C,2642.22,250,B,2,nist,L1176,A
C,2643.118,0,B,2,nist,L1176,A
C,2644.214,0,B,2,nist,L1176,A
C,267.4,0,,2,nist,L21570,A
C,267.4,0,,2,nist,L21570,A
C,267.4,0,,2,nist,L21570,A
C,267.4,0,,2,nist,L21570,A
C,267.4,0,,2,nist,L21570,A
C,267.4,0,,2,nist,L21570,A
C,267.4,0,,2,nist,L21570,A
C,2670.75,0,D+,2,nist,L1176,A
C,2670.75,0,B,2,nist,L1176,A
C,2670.75,0,D+,2,nist,L1176,A
C,2709.2,0,,2,nist,L1176,A
C,2709.2,0,C,2,nist,L1176,A
C,2711.39,0,C,2,nist,L1176,A
C,2713.12,0,,2,nist,L1176,A
C,2728.17,0,B,2,nist,L1176,A
C,2729.515,0,B+,2,nist,L1176,A
C,2730.021,0,B+,2,nist,L1176,A
C,2731.418,0,B,2,nist,L1176,A
C,2747.300,290,B,2,nist,L1176,A
C,2748.094,450,B,2,nist,L1176,A
C,2765.937,0,B,2,nist,L1176,A
C,2766.935,0,B,2,nist,L1176,A
C,2768.490,0,B,2,nist,L1176,A
C,2798.52,0,C,2,nist,L1176,A
C,2799.98,0,C,2,nist,L1176,A
C,2802.04,0,C+,2,nist,L1176,A
C,2802.04,0,C+,2,nist,L1176,A
C,2802.26,0,C+,2,nist,L1176,A
C,2802.26,0,C+,2,nist,L1176,A
C,2803.22,0,C,2,nist,L1176,A
C,2803.78,0,C,2,nist,L1176,A
C,2804.28,0,C,2,nist,L1176,A
C,2819.96,0,,2,nist,L1176,A
C,2819.96,0,,2,nist,L1176,A
C,2819.96,0,,2,nist,L1176,A
C,2820.830,0,,2,nist,"L1176,L22145",A
C,2820.830,0,,2,nist,L1176,A
C,2821.53,0,,2,nist,L1176,A
C,2821.53,0,C,2,nist,"L1176,L22145",A
C,2821.53,0,,2,nist,L1176,A
C,2822.37,0,C,2,nist,L1176,A
C,2822.37,0,,2,nist,L1176,A
C,2823.643,0,C,2,nist,L1176,A
C,2837.5331,1400,B+,2,nist,"L22145,L21572",A
C,2838.430,930,B+,2,nist,"L22145,L21572",A
C,2858.84,0,,2,nist,L1176,A
C,2858.84,0,,2,nist,"L1176,L22145",A
C,2861.900,0,C,2,nist,L1176,A
C,2885.66,0,C,2,nist,L1176,A
C,2885.66,0,C,2,nist,L1176,A
C,2885.66,0,C,2,nist,L1176,A
C,2886.32,110,C+,2,nist,L1176,A
C,2886.32,110,C,2,nist,L1176,A
C,2886.32,110,C+,2,nist,L1176,A
C,2906.566,0,B,2,nist,L1176,A
C,2906.862,0,B,2,nist,L1176,A
C,2907.942,0,B,2,nist,L1176,A
C,2909.81,0,B,2,nist,L1176,A
C,2909.81,0,B,2,nist,L1176,A
C,2911.581,0,B,2,nist,L1176,A
C,2967.053,0,B,2,nist,L1176,A
C,2967.521,0,B,2,nist,L1176,A
C,2967.737,0,B,2,nist,L1176,A
C,2968.496,0,B,2,nist,L1176,A
C,2968.735,110,B,2,nist,L1176,A
C,2969.703,0,B,2,nist,L1176,A
C,2970.457,0,B,2,nist,L1176,A
C,2993.49,690,B,2,nist,L1176,A
C,2993.49,690,B,2,nist,L1176,A
C,2993.49,690,C,2,nist,L1176,A
C,3040.599,0,C,2,nist,L1176,A
C,3041.397,0,C,2,nist,L1176,A
C,3049.577,0,C,2,nist,L1176,A
