element,wavelength,intensity,acc,state,source,reference,unit
B,2497.5216,110,A,1,nist,L11406,A
B,2498.4755,210,A,1,nist,L11406,A
B,2861.9,0,D,1,nist,L6232,A
B,2861.9,0,D,1,nist,L6232,A
B,33119.47,0,C+,1,nist,u29,A
B,33121.049,0,C+,1,nist,u29,A
B,33126.41,0,C+,1,nist,u29,A
B,36012.21,0,B,1,nist,u29,A
B,36020.46,0,B,1,nist,u29,A
B,5506.094,0,,1,nist,L694,A
B,5506.094,0,,1,nist,L694,A
B,5564.730,0,,1,nist,L694,A
B,5564.730,0,,1,nist,L694,A
B,5634.633,0,C+,1,nist,u30,A
B,5645.888,0,,1,nist,L694,A
B,5645.888,0,,1,nist,L694,A
B,5763.541,0,D+,1,nist,L694,A
B,5763.541,0,D+,1,nist,L694,A
B,5763.541,0,D+,1,nist,L694,A
B,5820.01,0,,1,nist,L6232,A
B,5822.68,100,,1,nist,L6232,A
B,5823.94,0,,1,nist,L6232,A
B,5944.28,0,D+,1,nist,L694,A
B,5944.28,0,D+,1,nist,L694,A
B,5944.37,0,D+,1,nist,L694,A
B,61.52,0,,1,nist,L11176,A
B,61.52,0,,1,nist,L11176,A
B,61.95,0,,1,nist,L11176,A
B,61.95,0,,1,nist,L11176,A
B,62.13,0,,1,nist,L11176,A
B,62.13,0,,1,nist,L11176,A
B,62.34,0,,1,nist,L11176,A
B,62.34,0,,1,nist,L11176,A
B,62.45,0,,1,nist,L11176,A
B,62.45,0,,1,nist,L11176,A
B,62.56,0,,1,nist,L11176,A
B,62.56,0,,1,nist,L11176,A
B,6246.30,0,D,1,nist,L694,A
B,6246.30,0,D,1,nist,L694,A
B,6246.39,0,D,1,nist,L694,A
B,64.62,0,,1,nist,L11176,A
B,64.62,0,,1,nist,L11176,A
B,65.01,100,,1,nist,L11176,A
B,65.01,100,,1,nist,L11176,A
B,65.06,0,,1,nist,L11176,A
B,65.06,0,,1,nist,L11176,A
B,8214.09,0,C,1,nist,L694,A
B,8214.30,0,C,1,nist,L694,A
B,8669.604,0,B,1,nist,L776,A
B,8670.951,0,B,1,nist,L776,A
B,993.380,0,,1,nist,L3744,A
