element,wavelength,intensity,acc,state,source,reference,unit
Mn,1242.25,0,,4,nist,L295,A
Mn,1244.50,0,,4,nist,L295,A
Mn,1247.73,0,,4,nist,L295,A
Mn,1251.93,0,,4,nist,L295,A
Mn,1257.28,0,,4,nist,L295,A
Mn,1264.41,0,,4,nist,L295,A
Mn,1603.60,0,,4,nist,L295,A
Mn,1611.10,0,,4,nist,L295,A
Mn,1653.83,0,,4,nist,L295,A
Mn,1656.39,0,,4,nist,L295,A
Mn,1659.25,0,,4,nist,L295,A
Mn,1664.73,0,,4,nist,L295,A
Mn,1667.00,0,,4,nist,L295,A
Mn,1670.08,0,,4,nist,L295,A
Mn,1691.68,0,,4,nist,L295,A
Mn,1693.15,0,,4,nist,L295,A
Mn,1698.30,0,,4,nist,L295,A
Mn,1698.70,0,,4,nist,L295,A
Mn,1699.06,0,,4,nist,L295,A
Mn,1707.43,0,,4,nist,L295,A
Mn,1718.67,0,,4,nist,L295,A
Mn,1720.52,0,,4,nist,L295,A
Mn,1720.74,0,,4,nist,L295,A
Mn,1721.41,0,,4,nist,L295,A
Mn,1722.94,0,,4,nist,L295,A
Mn,1724.83,0,,4,nist,L295,A
Mn,1742.10,0,,4,nist,L295,A
Mn,1751.59,0,,4,nist,L295,A
Mn,1759.82,0,,4,nist,L295,A
Mn,1762.17,0,,4,nist,L295,A
Mn,1762.94,0,,4,nist,L295,A
Mn,1766.27,0,,4,nist,L295,A
Mn,1767.09,0,,4,nist,L295,A
Mn,1772.11,0,,4,nist,L295,A
Mn,1773.51,0,,4,nist,L295,A
Mn,1782.21,0,,4,nist,L295,A
Mn,1786.02,0,,4,nist,L295,A
Mn,1787.04,0,,4,nist,L295,A
Mn,1787.38,0,,4,nist,L295,A
Mn,1788.64,0,,4,nist,L295,A
Mn,1790.44,0,,4,nist,L295,A
Mn,1795.65,0,,4,nist,L295,A
Mn,1795.79,0,,4,nist,L295,A
Mn,1907.03,0,,4,nist,L295,A
Mn,1910.25,0,,4,nist,L295,A
Mn,1997.54,0,,4,nist,L295,A
Mn,579.79,0,,4,nist,L295,A
Mn,581.44,0,,4,nist,L295,A
Mn,581.65,0,,4,nist,L295,A
Mn,585.21,0,,4,nist,L295,A
