element,wavelength,intensity,acc,state,source,reference,unit
Ir,2127.726,320,,2,nist,"L4457,L21129",A
Ir,2128.612,790,,2,nist,"L4457,L7593,L21129",A
Ir,2133.233,2000,E,2,nist,"L4457,L7593,L21129",A
Ir,2140.454,600,,2,nist,"L4457,L7593",A
Ir,2140.572,0,,2,nist,L4457,A
Ir,2145.255,590,,2,nist,"L4457,L7593",A
Ir,2148.454,440,,2,nist,"L4457,L7593",A
Ir,2148.841,190,,2,nist,L4457,A
Ir,2149.337,390,,2,nist,L4457,A
Ir,2153.383,8700,B+,2,nist,"L8724,L4457,L7593,L21129,L3475",A
Ir,2157.396,0,,2,nist,L4457,A
Ir,2161.419,2000,,2,nist,"L4457,L7593",A
Ir,2161.826,120,,2,nist,L4457,A
Ir,2164.379,450,,2,nist,"L4457,L7593,L21129",A
Ir,2179.159,390,,2,nist,L4457,A
Ir,2179.662,2000,E,2,nist,"L4457,L7593,L21129",A
Ir,2183.513,900,,2,nist,"L4457,L7593,L21129",A
Ir,2193.223,0,,2,nist,L4457,A
Ir,2196.652,390,,2,nist,L4457,A
Ir,2197.139,1200,B,2,nist,"L8724,L4457,L7593,L21129",A
Ir,2198.186,2300,E,2,nist,"L4457,L7593,L21129",A
Ir,2204.368,1200,,2,nist,"L4457,L7593,L21129",A
Ir,2205.649,4300,E,2,nist,"L4457,L7593,L21129,L3475",A
Ir,2205.717,0,,2,nist,L4457,A
Ir,2209.274,0,,2,nist,L4457,A
Ir,2209.409,1500,,2,nist,"L4457,L7593,L21129",A
Ir,2209.649,1400,,2,nist,"L4457,L7593,L21129",A
Ir,2210.694,150,,2,nist,L4457,A
Ir,2213.009,1700,,2,nist,"L4457,L7593,L21129",A
Ir,2217.740,190,,2,nist,"L4457,L7593",A
Ir,2217.829,0,,2,nist,L4457,A
Ir,2219.901,860,E,2,nist,"L4457,L7593,L21129",A
Ir,2221.759,2000,B+,2,nist,"L8724,L4457,L7593,L21129,L3475",A
Ir,2225.492,1100,E,2,nist,"L4457,L7593,L21129",A
Ir,2225.711,390,,2,nist,L4457,A
Ir,2228.475,390,,2,nist,L4457,A
Ir,2231.134,2400,,2,nist,"L4457,L7593,L21129",A
Ir,2232.942,2000,,2,nist,"L4457,L7593",A
Ir,2234.064,3900,,2,nist,"L4457,L7593",A
Ir,2234.135,3700,,2,nist,"L4457,L21129",A
Ir,2235.074,1400,,2,nist,"L4457,L7593,L21129",A
Ir,2236.965,400,E,2,nist,"L4457,L18358,L21129",A
Ir,2237.287,0,,2,nist,L4457,A
Ir,2237.785,3400,,2,nist,"L4457,L7593,L21129",A
Ir,2240.295,410,,2,nist,"L4457,L18358,L21129",A
Ir,2241.335,790,E,2,nist,"L4457,L7593,L21129",A
Ir,2243.379,8000,B+,2,nist,"L8724,L4457,L7593,L21129,L3475",A
Ir,2244.926,650,E,2,nist,"L4457,L7593,L21129",A
Ir,2246.457,3300,D+,2,nist,"L4457,L7593,L21129,L3475",A
Ir,2247.597,4000,,2,nist,"L4457,L7593,L21129",A
Ir,2250.153,1200,,2,nist,"L4457,L7593,L21129",A
Ir,2252.423,0,E,2,nist,L4457,A
Ir,2256.105,570,B+,2,nist,"L8724,L4457,L21129",A
Ir,2258.199,1500,E,2,nist,"L4457,L7593,L21129",A
Ir,2258.377,160,,2,nist,L4457,A
Ir,2259.164,2600,,2,nist,"L4457,L7593,L21129,L3475",A
Ir,2260.099,470,,2,nist,"L4457,L21129",A
Ir,2261.350,1400,E,2,nist,"L4457,L7593,L21129",A
Ir,2265.864,1900,E,2,nist,"L4457,L7593,L21129",A
Ir,2269.608,3200,,2,nist,"L4457,L7593,L21129,L3475",A
Ir,2272.092,1100,,2,nist,"L4457,L7593,L21129",A
Ir,2273.212,1500,,2,nist,"L4457,L7593,L21129",A
Ir,2274.028,210,,2,nist,L4457,A
Ir,2276.363,770,E,2,nist,"L4457,L7593,L21129",A
Ir,2277.173,0,,2,nist,L4457,A
Ir,2285.662,0,,2,nist,L4457,A
