element,wavelength,intensity,acc,state,source,reference,unit
Cu,1525.7649,150000,,2,nist,L22,A
Cu,1525.8388,92000,,2,nist,L22,A
Cu,1526.932,32000,,2,nist,L19804c170,A
Cu,1526.9944,130000,,2,nist,L22c172,A
Cu,1527.8127,42000,,2,nist,L19804c170,A
Cu,1528.4583,4700,,2,nist,L19804c170,A
Cu,1528.785,19000,,2,nist,"L14468c171,c153",A
Cu,1529.3927,4900,,2,nist,L19804c170,A
Cu,1531.2874,70000,,2,nist,L19804c170,A
Cu,1531.3338,41000,,2,nist,L19804c170,A
Cu,1531.4120,60000,,2,nist,L19804c170,A
Cu,1531.8555,700000,,2,nist,L22,A
Cu,1532.128,390000,D+,2,nist,L19804c170,A
Cu,1532.8083,17000,,2,nist,L19804c170,A
Cu,1533.9867,170000,,2,nist,L22,A
Cu,1534.6282,43000,,2,nist,L19804c170,A
Cu,1535.0023,350000,,2,nist,L22,A
Cu,1535.5242,130000,,2,nist,L22,A
Cu,1536.193,8200,,2,nist,L19804c170,A
Cu,1536.9317,24000,,2,nist,L19804c170,A
Cu,1537.3218,120000,,2,nist,L19804c170,A
Cu,1537.5581,860000,D+,2,nist,L22,A
Cu,1538.4795,96000,,2,nist,L22,A
Cu,1538.522,40000,,2,nist,L19804c170,A
Cu,1540.2392,120000,,2,nist,L22,A
Cu,1540.3886,290000,,2,nist,L22,A
Cu,1540.5879,600000,D+,2,nist,L22,A
Cu,1541.246,5200,,2,nist,L19804c170,A
Cu,1541.7007,860000,,2,nist,L22,A
Cu,1541.7542,260000,D+,2,nist,L22,A
Cu,1541.9565,11000,,2,nist,L19804c170,A
Cu,1542.4007,55000,,2,nist,L19804c170,A
Cu,1542.6989,10000,,2,nist,L19804c170,A
Cu,1543.1328,64000,,2,nist,L19804c170,A
Cu,1544.6764,430000,,2,nist,L22,A
Cu,1547.9581,59000,,2,nist,L22,A
Cu,1548.4169,200000,D+,2,nist,L19804c170,A
Cu,1548.942,15000,,2,nist,L19804c170,A
Cu,1549.56,24000,,2,nist,"L14468c171,c172",A
Cu,1550.0971,10000,,2,nist,L19804c170,A
Cu,1550.2978,29000,,2,nist,L19804c170,A
Cu,1550.6528,180000,D+,2,nist,L22c172,A
Cu,1551.3886,250000,,2,nist,L22,A
Cu,1552.297,1100,,2,nist,L19804c170,A
Cu,1552.6450,720000,D+,2,nist,L22,A
Cu,1553.3473,96000,,2,nist,L19804c170,A
Cu,1553.8961,210000,D+,2,nist,L22,A
Cu,1554.2933,120000,,2,nist,L19804c170,A
Cu,1555.1336,810000,D+,2,nist,L22,A
Cu,1555.7018,880000,D+,2,nist,L22,A
Cu,1556.0269,40000,,2,nist,L22,A
Cu,1556.6836,19000,,2,nist,L19804c170,A
Cu,1556.7668,180000,,2,nist,L19804c170,A
Cu,1557.5867,110000,,2,nist,L22,A
Cu,1558.1590,62000,,2,nist,L19804c170,A
Cu,1558.3446,180000,,2,nist,L22,A
Cu,1559.1587,210000,,2,nist,L19804c170,A
Cu,1563.108,9400,,2,nist,L19804c170,A
Cu,1563.1959,22000,,2,nist,L19804c170,A
Cu,1565.9244,190000,,2,nist,L22,A
Cu,1566.4148,220000,,2,nist,L22,A
Cu,1569.2124,40000,,2,nist,L22,A
Cu,1569.4154,42000,,2,nist,L19804c170,A
Cu,1570.0365,94000,,2,nist,"L19804c170,L14468c169",A
Cu,1570.5722,17000,,2,nist,L19804c170,A
Cu,1573.1666,4000,,2,nist,L19804c170,A
Cu,1575.3547,34000,,2,nist,L19804c170,A
Cu,1576.0523,47000,,2,nist,L19804c170,A
Cu,1577.2693,4500,,2,nist,L19804c170,A
Cu,1579.4926,64000,,2,nist,L22,A
Cu,1580.0260,43000,,2,nist,L19804c170,A
Cu,1580.6258,71000,,2,nist,L22,A
Cu,1581.4029,5300,,2,nist,L19804c170,A
Cu,1581.420,2300,,2,nist,L14468c171,A
Cu,1581.9962,82000,,2,nist,L22,A
Cu,1582.6074,6600,,2,nist,L19804c170,A
Cu,1582.8471,35000,,2,nist,L19804c170,A
Cu,1583.6831,160000,,2,nist,L22,A
Cu,1586.276,4100,,2,nist,L19804c170,A
Cu,1587.0607,6100,,2,nist,L19804c170,A
Cu,1587.716,2600,,2,nist,L19804c170,A
Cu,1590.1649,110000,,2,nist,L22,A
Cu,1593.5559,190000,,2,nist,L22,A
Cu,1596.749,5100,,2,nist,L14468c171,A
Cu,1598.4025,140000,,2,nist,L22,A
Cu,1601.211,2800,,2,nist,L19804c170,A
Cu,1602.2739,28000,,2,nist,L22,A
Cu,1602.3887,130000,,2,nist,L22,A
Cu,1603.2280,13000,,2,nist,L19804c170,A
Cu,1604.8475,56000,,2,nist,L22,A
Cu,1605.2810,150000,,2,nist,L22,A
Cu,1606.1963,76000,,2,nist,L19804c170,A
Cu,1606.8338,170000,,2,nist,L22,A
Cu,1608.3931,87000,,2,nist,L19804c170,A
Cu,1608.6395,72000,,2,nist,L22,A
Cu,1609.3421,10000,,2,nist,L19804c170,A
Cu,1610.2967,21000,,2,nist,L22,A
Cu,1611.1185,12000,,2,nist,L19804c170,A
Cu,1614.159,2100,,2,nist,L19804c170,A
Cu,1614.4945,75000,,2,nist,L19804c170,A
Cu,1617.9152,24000,,2,nist,L22,A
Cu,1621.4262,84000,,2,nist,L22,A
Cu,1622.4281,80000,,2,nist,L22,A
Cu,1623.1726,36000,,2,nist,L22,A
Cu,1629.603,9500,,2,nist,L19804c170,A
Cu,1630.2669,32000,,2,nist,L19804c170,A
Cu,1636.0706,19000,,2,nist,L19804c170,A
Cu,1636.6049,11000,,2,nist,L19804c170,A
Cu,1645.6583,12000,,2,nist,L19804c170,A
Cu,1649.4570,26000,,2,nist,L22,A
Cu,1656.322,27000,,2,nist,L14468c171,A
Cu,1660.0022,18000,,2,nist,L22,A
Cu,1663.0029,31000,,2,nist,L22,A
Cu,1672.7773,8600,,2,nist,L19804c170,A
Cu,1680.27,980,,2,nist,L14468c171,A
Cu,1683.152,34000,,2,nist,L19804c170,A
Cu,1683.152,34000,C,2,nist,L19804c170,A
Cu,1695.9031,12000,,2,nist,L19804c170,A
Cu,1699.0958,22000,,2,nist,L19804c170,A
Cu,1699.0958,22000,,2,nist,L19804c170,A
Cu,1702.9236,8600,,2,nist,L19804c170,A
Cu,1714.655,460,,2,nist,L14468c171,A
Cu,1717.7188,11000,,2,nist,L19804c170,A
Cu,1734.2254,4200,,2,nist,L19804c170,A
Cu,1736.5531,8900,,2,nist,L19804c170,A
Cu,1744.506,22000,C,2,nist,L14468c171,A
Cu,1753.2791,21000,,2,nist,L19804c170,A
Cu,1759.5030,3400,,2,nist,L19804c170,A
Cu,1781.573,4400,,2,nist,L19804c170,A
Cu,1790.6606,33000,C,2,nist,L19804c170,A
Cu,1800.9806,11000,,2,nist,L19804c170,A
Cu,1807.8535,160000,,2,nist,"L19804c170,L14468c169",A
Cu,1856.937,14000,,2,nist,L14468c171,A
Cu,1861.57,10000,,2,nist,L14468c171,A
Cu,1874.166,14000,,2,nist,L19804c170,A
Cu,1875.74638,20000,,2,nist,L19804c167,A
Cu,1882.253,17000,,2,nist,L19804c170,A
Cu,1903.858,410,,2,nist,L19804c170,A
Cu,1920.6709,43000,C,2,nist,L19804c167,A
Cu,1922.14229,94000,,2,nist,L19804c167,A
Cu,1924.548,5200,,2,nist,L19804c170,A
Cu,1928.46,46000,,2,nist,"L14468c171,c172",A
Cu,1929.75131,340000,C,2,nist,L19804c167,A
Cu,1942.3030,31000,,2,nist,L19804c167,A
Cu,1944.59596,6000000,C+,2,nist,L19804c167,A
Cu,1946.4928,130000,,2,nist,L19804c167,A
Cu,1952.5792,97000,,2,nist,L19804c167,A
Cu,1957.5176,190000,,2,nist,L19804c167,A
Cu,1968.008,9700,C,2,nist,L19804c170,A
