element,wavelength,intensity,acc,state,source,reference,unit
Tb,3125.45,160,,2,nist,L3475,A
Tb,3132.26,110,,2,nist,L3475,A
Tb,3135.17,250,,2,nist,L3475,A
Tb,3140.55,440,,2,nist,L3475,A
Tb,3140.97,190,,2,nist,L3475,A
Tb,3146.13,230,,2,nist,L3475,A
Tb,3147.58,150,,2,nist,L3475,A
Tb,3147.95,310,,2,nist,L3475,A
Tb,3148.06,310,,2,nist,L3475,A
Tb,3149.62,310,,2,nist,L3475,A
Tb,3156.53,120,,2,nist,L3475,A
Tb,3163.34,130,,2,nist,L3475,A
Tb,3163.85,290,,2,nist,L3475,A
Tb,3166.66,190,,2,nist,L3475,A
Tb,3168.44,380,,2,nist,L3475,A
Tb,3169.24,140,,2,nist,L3475,A
Tb,3170.76,230,,2,nist,L3475,A
Tb,3174.68,190,,2,nist,L3475,A
Tb,3175.58,380,,2,nist,L3475,A
Tb,3181.46,380,,2,nist,L3475,A
Tb,3184.80,140,,2,nist,L3475,A
Tb,3188.18,480,,2,nist,L3475,A
Tb,3188.95,290,,2,nist,L3475,A
Tb,3195.61,190,,2,nist,L3475,A
Tb,3196.52,380,,2,nist,L3475,A
Tb,3200.48,480,,2,nist,L3475,A
Tb,3219.86,1100,,2,nist,L3475,A
Tb,3220.91,1200,,2,nist,L3475,A
Tb,3230.96,250,,2,nist,L3475,A
Tb,3231.99,250,,2,nist,L3475,A
Tb,3240.53,210,,2,nist,L3475,A
Tb,3240.93,250,,2,nist,L3475,A
Tb,3253.26,480,,2,nist,L3475,A
Tb,3263.91,250,,2,nist,L3475,A
Tb,3264.81,230,,2,nist,L3475,A
Tb,3265.84,230,,2,nist,L3475,A
Tb,3267.34,400,,2,nist,L3475,A
Tb,3275.08,250,,2,nist,L3475,A
Tb,3275.27,250,,2,nist,L3475,A
Tb,3278.26,210,,2,nist,L3475,A
Tb,3281.26,760,,2,nist,L3475,A
Tb,3282.35,760,,2,nist,L3475,A
Tb,3284.05,520,,2,nist,L3475,A
Tb,3285.99,1000,,2,nist,L3475,A
Tb,3288.50,310,,2,nist,L3475,A
Tb,3292.51,310,,2,nist,L3475,A
Tb,3294.02,1500,,2,nist,L3475,A
Tb,3296.28,210,,2,nist,L3475,A
Tb,3299.61,310,,2,nist,L3475,A
Tb,3305.90,210,,2,nist,L3475,A
Tb,3308.39,420,,2,nist,L3475,A
Tb,3309.46,210,,2,nist,L3475,A
Tb,3315.33,210,,2,nist,L3475,A
Tb,3322.11,340,,2,nist,L3475,A
Tb,3323.24,420,,2,nist,L3475,A
Tb,3324.34,210,,2,nist,L3475,A
Tb,3324.85,210,,2,nist,L3475,A
Tb,3325.36,3800,,2,nist,L3475,A
Tb,3330.04,520,,2,nist,L3475,A
Tb,3335.44,210,,2,nist,L3475,A
Tb,3337.66,250,,2,nist,L3475,A
Tb,3338.99,310,,2,nist,L3475,A
Tb,3339.96,250,,2,nist,L3475,A
Tb,3348.23,210,,2,nist,L3475,A
Tb,3349.03,210,,2,nist,L3475,A
Tb,3350.38,760,,2,nist,L3475,A
Tb,3363.22,320,,2,nist,L3475,A
Tb,3365.90,760,,2,nist,L3475,A
Tb,3371.58,230,,2,nist,L3475,A
Tb,3372.47,320,,2,nist,L3475,A
Tb,3373.33,520,,2,nist,L3475,A
Tb,3373.69,460,,2,nist,L3475,A
Tb,3376.00,520,,2,nist,L3475,A
Tb,3379.70,320,,2,nist,L3475,A
Tb,3379.83,520,,2,nist,L3475,A
Tb,3383.77,320,,2,nist,L3475,A
Tb,3391.57,210,,2,nist,L3475,A
Tb,3392.25,380,,2,nist,L3475,A
Tb,3399.33,270,,2,nist,L3475,A
Tb,3400.08,320,,2,nist,L3475,A
Tb,3401.51,270,,2,nist,L3475,A
Tb,3401.84,210,,2,nist,L3475,A
Tb,3403.31,420,,2,nist,L3475,A
Tb,3411.38,210,,2,nist,L3475,A
Tb,3411.66,210,,2,nist,L3475,A
Tb,3414.74,520,,2,nist,L3475,A
Tb,3417.22,270,,2,nist,L3475,A
Tb,3421.32,400,,2,nist,L3475,A
Tb,3431.59,210,,2,nist,L3475,A
Tb,3434.24,320,,2,nist,L3475,A
Tb,3440.71,270,,2,nist,L3475,A
Tb,3441.36,520,,2,nist,L3475,A
Tb,3445.57,320,,2,nist,L3475,A
Tb,3447.39,210,,2,nist,L3475,A
Tb,3450.45,270,,2,nist,L3475,A
Tb,3455.05,810,,2,nist,L3475,A
Tb,3461.37,380,,2,nist,L3475,A
Tb,3463.96,230,,2,nist,L3475,A
Tb,3469.02,620,,2,nist,L3475,A
Tb,3472.72,270,,2,nist,L3475,A
Tb,3473.36,270,,2,nist,L3475,A
Tb,3473.78,810,,2,nist,L3475,A
Tb,3473.99,210,,2,nist,L3475,A
Tb,3481.17,380,,2,nist,L3475,A
Tb,3484.04,230,,2,nist,L3475,A
Tb,3484.69,230,,2,nist,L3475,A
Tb,3490.51,290,,2,nist,L3475,A
Tb,3493.00,210,,2,nist,L3475,A
Tb,3495.21,270,,2,nist,L3475,A
Tb,3496.36,270,,2,nist,L3475,A
Tb,3501.84,810,,2,nist,L3475,A
Tb,3508.45,570,,2,nist,L3475,A
Tb,3510.17,5700,,2,nist,L3475,A
Tb,3511.10,380,,2,nist,L3475,A
Tb,3514.10,320,,2,nist,L3475,A
Tb,3520.77,570,,2,nist,L3475,A
Tb,3524.67,1300,,2,nist,L3475,A
Tb,3526.15,380,,2,nist,L3475,A
Tb,3526.62,440,,2,nist,L3475,A
Tb,3537.33,440,,2,nist,L3475,A
Tb,3538.95,570,,2,nist,L3475,A
Tb,3541.25,1100,,2,nist,L3475,A
